Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_G8FKIB.jpg,anthracnose,0.5506331920623779,151.5518798828125,241.73809814453125,1218.672607421875,2038.360595703125
ID_WKbWLx.jpeg,cssvd,0.5553791522979736,467.72711181640625,45.00102615356445,4032.0,2678.950927734375
ID_d0hoEZ.jpg,healthy,0.7300587296485901,58.57929229736328,64.29401397705078,410.6073913574219,323.4662170410156
ID_d0hoEZ.jpg,healthy,0.6793573498725891,48.75938034057617,0.0,413.2543640136719,218.41029357910156
ID_whmkuD.jpg,cssvd,0.40701040625572205,22.92938232421875,0.0,1218.63037109375,629.0575561523438
ID_NHHRG9.jpg,anthracnose,0.7036888003349304,101.966796875,36.246337890625,2014.672119140625,1268.101806640625
ID_NHHRG9.jpg,anthracnose,0.4471589922904968,39.514892578125,523.1640625,1288.70458984375,1536.0
ID_NJtHxD.jpeg,healthy,0.7287572026252747,98.0616226196289,682.6517944335938,3831.521728515625,2524.6513671875
ID_NJtHxD.jpeg,healthy,0.5978183150291443,0.1124725267291069,0.6863707900047302,3040.9658203125,1045.3572998046875
ID_NJtHxD.jpeg,healthy,0.3065747916698456,4.7147135734558105,1412.86767578125,2763.551513671875,3024.0
ID_i2TnLh.jpg,cssvd,0.513350784778595,685.4725952148438,378.65283203125,2474.74755859375,1498.324462890625
ID_i2TnLh.jpg,cssvd,0.45388302206993103,584.7763061523438,1513.22216796875,2853.29931640625,2445.720703125
ID_J0i3Jb.jpg,anthracnose,0.642988920211792,145.63583374023438,303.82958984375,1280.0,866.4783935546875
ID_J0i3Jb.jpg,anthracnose,0.3686978816986084,284.96160888671875,24.11334991455078,1179.66650390625,419.6282958984375
ID_D57TlR.jpeg,cssvd,0.5994630455970764,9.443366050720215,317.2804260253906,3675.714599609375,2602.12353515625
ID_pecs2M.jpeg,healthy,0.8503696322441101,64.74908447265625,9.89133358001709,3796.01611328125,2998.681640625
ID_pecs2M.jpeg,healthy,0.562335193157196,2878.66796875,300.970947265625,4030.977783203125,1820.86962890625
ID_pecs2M.jpeg,healthy,0.5041590332984924,2661.233154296875,1625.1273193359375,4032.0,3024.0
ID_kHv0oq.jpeg,anthracnose,0.7853169441223145,747.000732421875,11.532279014587402,4032.0,1840.684326171875
ID_p9fhXN.jpg,cssvd,0.603334367275238,160.83587646484375,0.0,2739.29541015625,2254.75
ID_p9fhXN.jpg,cssvd,0.4313070774078369,1514.3487548828125,1117.8973388671875,3255.963623046875,2164.66845703125
ID_mSGps9.jpeg,anthracnose,0.8621106147766113,1469.0140380859375,588.1154174804688,3992.74462890625,1722.776123046875
ID_FbsP3U.JPG,anthracnose,0.7482932806015015,36.784263610839844,298.45379638671875,2722.039794921875,1574.09521484375
ID_eUljiC.jpg,cssvd,0.7718724012374878,21.925582885742188,50.21278381347656,1219.263671875,805.7484130859375
ID_ws8Esn.jpg,cssvd,0.7055267095565796,3.150930404663086,0.0,829.3421630859375,808.9325561523438
ID_mJsjdn.jpeg,cssvd,0.6122689247131348,19.376998901367188,538.435791015625,2771.37939453125,2185.4013671875
ID_BAszkB.jpeg,healthy,0.817157506942749,64.98484802246094,648.951416015625,3840.74560546875,2304.356201171875
ID_BAszkB.jpeg,healthy,0.6831572651863098,223.29209899902344,0.6403483748435974,3736.840576171875,620.019775390625
ID_BAszkB.jpeg,healthy,0.5446423292160034,0.0,1546.2340087890625,1352.5152587890625,2992.787353515625
ID_agrzCp.jpg,healthy,0.8160898685455322,777.104248046875,268.60186767578125,975.670166015625,464.30029296875
ID_agrzCp.jpg,healthy,0.6996259093284607,258.72540283203125,285.8165283203125,532.087890625,471.55609130859375
ID_e73UkP.jpg,cssvd,0.770954430103302,21.88446044921875,1.560211181640625,1219.0367431640625,839.1845703125
ID_HREepb.jpg,anthracnose,0.6642889976501465,162.6337890625,0.0,2048.0,1536.0
ID_HREepb.jpg,anthracnose,0.27176883816719055,0.41357421875,393.5887451171875,923.3442993164062,1509.5130615234375
ID_PtAIIA.jpeg,cssvd,0.6378898620605469,82.57646179199219,180.3124542236328,3830.708984375,2689.169921875
ID_PtAIIA.jpeg,anthracnose,0.29679417610168457,79.81559753417969,246.38116455078125,3832.177001953125,2744.694580078125
ID_KGAwoD.jpg,cssvd,0.7848330736160278,21.458293914794922,0.0,1027.4117431640625,806.402099609375
ID_ElOfB1.jpeg,healthy,0.8687301874160767,448.0867004394531,175.5905303955078,4029.435546875,3024.0
ID_mj9r13.jpeg,anthracnose,0.6849003434181213,11.203993797302246,5.169650554656982,3711.0,2096.6904296875
ID_cWEAQI.jpeg,healthy,0.7135815024375916,66.82801055908203,3.723740339279175,3810.252685546875,1655.589111328125
ID_LULpZT.jpg,healthy,0.48301440477371216,733.5455932617188,1355.8033447265625,2116.322509765625,2276.86328125
ID_LULpZT.jpg,healthy,0.45733481645584106,785.680419921875,496.87335205078125,2727.328125,1806.63916015625
ID_ggiw4m.jpg,healthy,0.7989667654037476,82.05133819580078,143.67654418945312,362.8260192871094,380.4764404296875
ID_ggiw4m.jpg,healthy,0.7828944325447083,4.61194372177124,0.0,185.5812225341797,183.88197326660156
ID_ggiw4m.jpg,healthy,0.763661801815033,105.20777893066406,4.138844966888428,332.91351318359375,181.88600158691406
ID_ggiw4m.jpg,healthy,0.7550894618034363,5.234658718109131,197.47442626953125,170.8874969482422,414.66680908203125
ID_w0zuYF.jpg,anthracnose,0.8037455081939697,759.98828125,243.44647216796875,2825.2705078125,1677.017822265625
ID_w0zuYF.jpg,anthracnose,0.36705946922302246,297.2969665527344,0.5873937606811523,1752.3389892578125,583.0243530273438
ID_JQeL3x.jpeg,healthy,0.8674160242080688,387.6769714355469,53.63136291503906,1210.0054931640625,572.2637939453125
ID_jIHTPo.jpg,cssvd,0.6277976036071777,4.15802001953125,34.44122314453125,1178.962158203125,693.9956665039062
ID_qI8vEm.jpeg,healthy,0.836266279220581,580.3229370117188,0.0,2971.82421875,3024.0
ID_qI8vEm.jpeg,healthy,0.7689906358718872,2354.953125,179.00772094726562,4032.0,2993.489501953125
ID_qI8vEm.jpeg,healthy,0.5596835017204285,3013.4091796875,97.90733337402344,4032.0,2972.443115234375
ID_qI8vEm.jpeg,healthy,0.3484371602535248,2863.451171875,1238.1790771484375,4032.0,3019.94287109375
ID_GQ9JKt.jpeg,anthracnose,0.7823110818862915,229.13754272460938,695.5733032226562,3360.14111328125,1893.8292236328125
ID_GQ9JKt.jpeg,healthy,0.2896304130554199,2742.603271484375,1329.3779296875,3680.630859375,2043.12548828125
ID_R3h05n.jpg,anthracnose,0.5531578660011292,188.3573455810547,525.3628540039062,3671.079833984375,3011.6708984375
ID_V0L4sG.jpg,healthy,0.8462255001068115,1093.054443359375,821.3230590820312,2825.77197265625,1738.875244140625
ID_yD91GY.jpg,anthracnose,0.7141901254653931,290.177734375,0.0,2048.0,1458.1953125
ID_FM0sbd.JPG,healthy,0.8293290138244629,1179.5677490234375,0.0,2400.50244140625,2123.36767578125
ID_FM0sbd.JPG,healthy,0.7505416870117188,1620.8126220703125,949.7022705078125,3264.0,2363.01171875
ID_C0Uehq.jpg,cssvd,0.5811599493026733,194.6019744873047,2.748534679412842,1076.2352294921875,806.1669921875
ID_C0Uehq.jpg,cssvd,0.25659680366516113,125.37130737304688,680.7567749023438,1056.358642578125,809.9857177734375
ID_LdUYMx.jpg,cssvd,0.48917296528816223,1634.167236328125,0.1221771240234375,2912.552490234375,2431.244140625
ID_LdUYMx.jpg,cssvd,0.3373962342739105,2508.10107421875,3.8297080993652344,3264.0,2448.0
ID_NbJj7a.jpg,cssvd,0.5757390856742859,306.3050537109375,113.45254516601562,1754.0421142578125,2975.6494140625
ID_YGtgH6.jpeg,anthracnose,0.7492559552192688,71.2883529663086,491.5467529296875,3840.060302734375,2055.64794921875
ID_FHV9TQ.jpg,anthracnose,0.6142643094062805,0.0,1155.55322265625,1415.272705078125,2899.692626953125
ID_FHV9TQ.jpg,anthracnose,0.6025171875953674,1197.2640380859375,877.870361328125,3577.130615234375,2418.389892578125
ID_dfvqZz.jpg,cssvd,0.6400225162506104,135.69725036621094,192.8535614013672,840.3369750976562,577.0101928710938
ID_dfvqZz.jpg,cssvd,0.3185395896434784,36.770286560058594,21.217479705810547,501.1235046386719,318.9160461425781
ID_QyOLdv.jpg,healthy,0.8259100914001465,52.07433319091797,70.84689331054688,413.5696105957031,369.06689453125
ID_QyOLdv.jpg,healthy,0.6109344959259033,66.7858657836914,0.11877059191465378,273.2859802246094,111.41476440429688
ID_QyOLdv.jpg,healthy,0.570888876914978,13.806498527526855,219.4755096435547,249.2786865234375,413.6127014160156
ID_w1EXx6.jpg,cssvd,0.7708492279052734,100.89117431640625,6.3406982421875,2011.87841796875,1451.591552734375
ID_w1EXx6.jpg,cssvd,0.42988741397857666,19.400146484375,786.812744140625,1365.734619140625,1536.0
ID_dKqPTW.jpeg,anthracnose,0.7204853296279907,406.3612365722656,93.73817443847656,1123.4093017578125,555.0094604492188
ID_dKqPTW.jpeg,anthracnose,0.32671821117401123,1.9887542724609375,8.561248779296875,626.6006469726562,540.3834838867188
ID_OwHyW3.jpg,cssvd,0.685484766960144,163.4580078125,6.50341796875,2042.791259765625,1084.536865234375
ID_OwHyW3.jpg,cssvd,0.6031668186187744,10.2095947265625,655.146728515625,1439.876708984375,1536.0
ID_NJY4EZ.jpg,cssvd,0.5738813281059265,1037.027099609375,659.7764892578125,2893.572998046875,1534.7203369140625
ID_NJY4EZ.jpg,cssvd,0.36985301971435547,902.4591674804688,115.46477508544922,1401.1729736328125,1257.6932373046875
ID_hUbmNZ.jpg,healthy,0.7735651135444641,1286.2891845703125,1791.7750244140625,2451.85302734375,2448.0
ID_hUbmNZ.jpg,healthy,0.7551469206809998,1082.7186279296875,716.5030517578125,2494.986328125,1748.8231201171875
ID_hUbmNZ.jpg,healthy,0.2570812702178955,604.0923461914062,819.2921752929688,1120.4027099609375,1281.1092529296875
ID_UyHi47.jpg,cssvd,0.7538802623748779,359.01934814453125,366.276611328125,2048.0,1535.41552734375
ID_P0LEyO.jpg,cssvd,0.7605860829353333,21.117019653320312,22.178421020507812,1218.533447265625,929.6572875976562
ID_ZudzV1.jpg,cssvd,0.6400143504142761,26.013336181640625,88.72756958007812,1216.7607421875,946.8089599609375
ID_XzFO6w.jpg,cssvd,0.6884046196937561,474.7243957519531,707.962158203125,1364.966796875,1266.6162109375
ID_XzFO6w.jpg,cssvd,0.5184561610221863,365.5070495605469,411.6432800292969,1087.05712890625,852.14697265625
ID_XzFO6w.jpg,cssvd,0.4724990427494049,390.0626220703125,255.873779296875,930.3424072265625,603.2526245117188
ID_XzFO6w.jpg,cssvd,0.38022157549858093,350.4560546875,356.52685546875,1139.27001953125,1072.1065673828125
ID_REmUN4.jpeg,anthracnose,0.808027982711792,66.5000991821289,20.57862663269043,3839.466064453125,2649.111572265625
ID_laVQRn.jpeg,anthracnose,0.7632243037223816,1184.3463134765625,20.661113739013672,3432.43115234375,1518.215576171875
ID_icUqrM.jpeg,healthy,0.8054251074790955,64.583740234375,488.52490234375,3842.15478515625,2830.969482421875
ID_icUqrM.jpeg,healthy,0.2874169945716858,743.9644165039062,2175.494140625,4022.2607421875,3024.0
ID_TkQFgc.jpg,cssvd,0.528685450553894,521.057861328125,400.4857177734375,1280.0,928.849609375
ID_TkQFgc.jpg,cssvd,0.48678848147392273,624.514404296875,307.8411865234375,1272.7508544921875,727.307861328125
ID_TkQFgc.jpg,healthy,0.48045071959495544,276.6088562011719,452.5091247558594,519.9293212890625,957.9913330078125
ID_TkQFgc.jpg,healthy,0.3605135381221771,0.0,409.00958251953125,279.9400329589844,958.0
ID_TkQFgc.jpg,healthy,0.2762546241283417,156.2437744140625,485.53570556640625,310.091796875,940.446044921875
ID_nSawWh.jpg,anthracnose,0.707432746887207,36.969970703125,30.340576171875,1951.2974853515625,1536.0
ID_pn5Moa.jpeg,cssvd,0.7587354779243469,1088.672119140625,0.0,3100.9462890625,3023.162353515625
ID_pn5Moa.jpeg,healthy,0.287697434425354,0.0,0.0,1444.9730224609375,1407.5489501953125
ID_lCVw1q.jpg,cssvd,0.5054433941841125,1261.616455078125,222.22482299804688,2527.85546875,1723.962646484375
ID_CqDi1f.jpg,cssvd,0.5305529236793518,53.81648635864258,18.02553939819336,618.4521484375,1023.6017456054688
ID_Tgr1P1.jpeg,anthracnose,0.7266772389411926,309.2374572753906,963.0537109375,3187.98046875,2379.038818359375
ID_Tgr1P1.jpeg,anthracnose,0.608457088470459,529.854736328125,2005.2984619140625,3618.1455078125,3021.32568359375
ID_XkOWhr.jpg,cssvd,0.7613787651062012,18.757266998291016,25.84975814819336,1028.1141357421875,662.5333251953125
ID_uPiHNH.jpeg,anthracnose,0.8143802881240845,67.83030700683594,9.603182792663574,3841.56884765625,2047.4720458984375
ID_wKhaSp.jpg,healthy,0.7773576378822327,761.8802490234375,109.7222900390625,1056.178955078125,288.3492431640625
ID_wKhaSp.jpg,healthy,0.6969071626663208,509.9643859863281,475.82672119140625,689.392822265625,612.3795166015625
ID_wKhaSp.jpg,healthy,0.6315489411354065,482.92498779296875,617.535888671875,611.099365234375,757.0332641601562
ID_wKhaSp.jpg,healthy,0.6140878200531006,393.6408996582031,132.8167724609375,693.916259765625,373.23736572265625
ID_wKhaSp.jpg,healthy,0.5674871206283569,414.372802734375,329.70660400390625,701.9765625,517.419189453125
ID_wKhaSp.jpg,healthy,0.448831170797348,543.1524658203125,554.1666259765625,779.1666259765625,682.1737670898438
ID_Kwi9j2.jpg,cssvd,0.5914227366447449,82.68628692626953,1629.6090087890625,2984.1171875,2448.0
ID_Kwi9j2.jpg,cssvd,0.5358367562294006,239.93759155273438,615.6021118164062,2435.177978515625,1767.0107421875
ID_Kwi9j2.jpg,cssvd,0.3282446265220642,1624.76611328125,401.6554870605469,3042.79443359375,1230.5782470703125
ID_Fb4rRp.jpg,anthracnose,0.7413396239280701,1439.693603515625,817.9525146484375,2404.25244140625,1594.1585693359375
ID_r8vfga.jpg,cssvd,0.6547698974609375,65.53028106689453,11.06231689453125,1242.4091796875,627.609375
ID_ZkKMR6.jpg,cssvd,0.5347471237182617,22.05810546875,19.961090087890625,1218.62158203125,926.248046875
ID_PR4rHy.jpeg,healthy,0.9063392281532288,485.5191345214844,9.971602439880371,2346.466064453125,3621.857666015625
ID_hwc9lN.jpeg,healthy,0.6575320363044739,76.3709487915039,126.14118194580078,3803.34814453125,1605.8486328125
ID_hwc9lN.jpeg,healthy,0.3357062339782715,2095.061279296875,1234.2001953125,3944.1796875,1800.0
ID_Cj1prl.jpg,cssvd,0.7437312006950378,21.472702026367188,177.14691162109375,1219.1978759765625,881.177490234375
ID_y680f0.jpeg,cssvd,0.7380068302154541,469.24884033203125,194.0206298828125,2381.7099609375,3958.057373046875
ID_wUUlmx.jpeg,anthracnose,0.7528817057609558,74.25614166259766,529.2705078125,3834.849365234375,3007.52294921875
ID_yAA9sh.jpeg,cssvd,0.6469878554344177,59.91487503051758,208.59942626953125,2877.323486328125,2596.23583984375
ID_o9xGiZ.jpeg,healthy,0.797792375087738,64.9055404663086,490.771240234375,3841.6796875,2699.4814453125
ID_o9xGiZ.jpeg,healthy,0.5293663740158081,10.167227745056152,1.800942301750183,3714.806640625,850.5318603515625
ID_JbpQxv.jpg,cssvd,0.585397481918335,4.341895580291748,128.54782104492188,927.36181640625,783.4287719726562
ID_l8hBRM.JPG,healthy,0.6253528594970703,1090.9722900390625,1140.139404296875,1946.74951171875,1729.265625
ID_l8hBRM.JPG,healthy,0.6140971779823303,1184.5465087890625,379.94891357421875,2576.72607421875,1361.8626708984375
ID_l8hBRM.JPG,healthy,0.28828734159469604,1272.5726318359375,86.28068542480469,2552.83984375,701.3140258789062
ID_iTTByS.jpg,anthracnose,0.7477965354919434,459.46002197265625,425.294921875,4124.52978515625,2584.58935546875
ID_uxLkJr.jpg,cssvd,0.8622617125511169,20.97381591796875,0.2422332763671875,1219.6300048828125,765.7193603515625
ID_d0gpda.jpg,healthy,0.8445026874542236,1173.077392578125,1133.921630859375,2649.11669921875,1938.939697265625
ID_d0gpda.jpg,healthy,0.8366549015045166,1806.1156005859375,477.3775329589844,3203.40869140625,1284.5751953125
ID_d0gpda.jpg,healthy,0.49235427379608154,1855.6129150390625,1760.9124755859375,2358.28076171875,2141.287109375
ID_jBitM8.jpeg,anthracnose,0.7952303290367126,120.13995361328125,60.62071228027344,2643.9892578125,1949.6376953125
ID_jBitM8.jpeg,anthracnose,0.3708837926387787,1412.485595703125,1655.6612548828125,3015.86962890625,3003.630615234375
ID_jBitM8.jpeg,anthracnose,0.2981851398944855,1628.72412109375,390.13494873046875,2960.670654296875,1381.678955078125
ID_q23bLN.jpg,anthracnose,0.755975067615509,33.0396728515625,0.0,1951.62646484375,1423.074951171875
ID_IClv1d.jpg,anthracnose,0.6921982169151306,219.59068298339844,151.298583984375,4059.348388671875,2915.854736328125
ID_oxrYai.jpg,anthracnose,0.6043984293937683,359.22418212890625,509.5397033691406,3024.710205078125,1762.2225341796875
ID_oxrYai.jpg,anthracnose,0.41308897733688354,460.5145568847656,0.0,2115.542724609375,794.216064453125
ID_zGfZpI.jpeg,cssvd,0.6736411452293396,821.0523071289062,0.0,3102.328857421875,3015.8857421875
ID_G9YWm0.jpg,anthracnose,0.7823464274406433,176.63330078125,259.4854431152344,1279.7052001953125,826.8858642578125
ID_G9YWm0.jpg,anthracnose,0.34494999051094055,223.81195068359375,0.0,1279.72607421875,625.1834106445312
ID_FC7Nif.jpg,anthracnose,0.7124049067497253,347.598388671875,375.369873046875,2048.0,1491.382568359375
ID_FC7Nif.jpg,anthracnose,0.4478972256183624,373.623779296875,200.467529296875,1089.971435546875,773.491943359375
ID_FC7Nif.jpg,anthracnose,0.2566194534301758,420.52001953125,10.26318359375,1834.982177734375,755.68408203125
ID_IkNDOi.jpg,healthy,0.7935816645622253,13.588942527770996,31.49193572998047,330.0318603515625,328.01531982421875
ID_IkNDOi.jpg,healthy,0.6213920712471008,183.79612731933594,156.63833618164062,413.72454833984375,356.9173889160156
ID_IkNDOi.jpg,healthy,0.48227831721305847,68.30219268798828,3.351425886154175,332.981201171875,201.92446899414062
ID_IkNDOi.jpg,healthy,0.26223286986351013,201.9354248046875,296.85113525390625,361.4044189453125,416.0
ID_RtPII9.jpeg,healthy,0.7961727380752563,629.5640258789062,3.7618215084075928,4029.357177734375,1567.9888916015625
ID_RtPII9.jpeg,healthy,0.7590939998626709,242.6061248779297,1156.9525146484375,3524.715576171875,2599.81201171875
ID_pdHz5y.jpeg,healthy,0.8007717728614807,68.46861267089844,0.0,3621.105712890625,2419.564697265625
ID_pdHz5y.jpeg,healthy,0.3324578106403351,0.0,0.0,2800.6103515625,979.6019287109375
ID_TIyJkf.jpg,anthracnose,0.7168973088264465,0.0,0.0,1807.369873046875,980.9047241210938
ID_YIrpjW.jpg,cssvd,0.8003385066986084,21.516799926757812,2.451019287109375,1219.3719482421875,809.298828125
ID_YD3bof.jpg,healthy,0.6006175875663757,362.7092590332031,767.5234985351562,1957.6319580078125,1732.84423828125
ID_sUfpAn.jpg,None,,,,,
ID_vqs2Dt.jpeg,healthy,0.8176780343055725,460.25201416015625,109.18486785888672,4024.153076171875,2183.056640625
ID_ElTBwd.jpg,anthracnose,0.7883705496788025,70.23931884765625,731.2531127929688,3931.936279296875,2916.095703125
ID_sAx23j.jpg,cssvd,0.49897754192352295,2.6268081665039062,237.65785217285156,1986.619140625,2045.4820556640625
ID_l5mhwr.jpeg,anthracnose,0.5034143328666687,585.554931640625,11.854647636413574,3947.016357421875,1744.449462890625
ID_l5mhwr.jpeg,cssvd,0.4211631417274475,602.2127685546875,0.0,3966.638427734375,1726.265869140625
ID_uUCRX7.jpeg,healthy,0.875211238861084,159.6348114013672,0.0,2436.569580078125,3714.4443359375
ID_uUCRX7.jpeg,healthy,0.6608352065086365,773.2313232421875,2229.4716796875,3021.013427734375,4032.0
ID_IlLrNr.jpg,healthy,0.7666013836860657,94.22118377685547,11.772917747497559,415.74383544921875,371.49884033203125
ID_IlLrNr.jpg,healthy,0.5075998306274414,13.455183029174805,32.09458541870117,121.8126449584961,182.9100341796875
ID_IlLrNr.jpg,healthy,0.3396744430065155,182.38531494140625,189.63983154296875,404.554443359375,406.6826477050781
ID_IlLrNr.jpg,healthy,0.29679813981056213,290.4441223144531,72.90632629394531,416.0,251.30068969726562
ID_vyuFDL.jpg,anthracnose,0.5940861105918884,75.25894165039062,588.7214965820312,3921.722900390625,2242.226318359375
ID_vyuFDL.jpg,anthracnose,0.43174558877944946,33.20195770263672,2332.5087890625,3000.79296875,3096.0
ID_EWolCN.jpeg,healthy,0.6801435947418213,1267.3563232421875,38.5681037902832,3165.903076171875,2011.77392578125
ID_xy2IQY.jpg,anthracnose,0.8421190977096558,887.6436767578125,777.9987182617188,4124.29833984375,2759.7080078125
ID_fFDUnh.jpg,cssvd,0.7126139402389526,19.999794006347656,77.28836822509766,1006.929443359375,558.5665893554688
ID_AweW1B.jpg,anthracnose,0.6144152283668518,377.84033203125,314.576904296875,2048.0,1249.41796875
ID_AweW1B.jpg,anthracnose,0.350567489862442,335.6351318359375,779.461669921875,1698.3099365234375,1530.552490234375
ID_iWDZvd.jpeg,anthracnose,0.5734502673149109,1241.3570556640625,749.58447265625,3340.783447265625,1868.625244140625
ID_iWDZvd.jpeg,anthracnose,0.272295743227005,0.0,643.1890258789062,1263.7730712890625,2260.095947265625
ID_UgxSUm.jpeg,healthy,0.8061848282814026,951.7108154296875,567.229736328125,3990.988037109375,1760.7720947265625
ID_UgxSUm.jpeg,healthy,0.45163261890411377,991.263427734375,6.429198741912842,2905.912353515625,1034.75537109375
ID_UgxSUm.jpeg,healthy,0.3699381649494171,908.766357421875,1549.03271484375,3931.867431640625,2279.6025390625
ID_wP5rv5.jpeg,anthracnose,0.8657528162002563,0.0,234.55569458007812,3004.79541015625,3827.20654296875
ID_m8whrH.jpg,healthy,0.7268255949020386,96.21171569824219,110.97610473632812,379.54046630859375,313.2911682128906
ID_m8whrH.jpg,healthy,0.5452930331230164,100.30902862548828,219.126953125,271.8762512207031,385.3139343261719
ID_j63MMY.jpeg,cssvd,0.3108683228492737,56.607391357421875,358.0736083984375,2867.611083984375,1882.3309326171875
ID_j63MMY.jpeg,healthy,0.28961190581321716,0.0,0.0,1485.9346923828125,487.6769104003906
ID_j63MMY.jpeg,cssvd,0.27662667632102966,12.72850227355957,995.6270751953125,2543.98193359375,3024.0
ID_QSdkq6.jpeg,anthracnose,0.5304018259048462,167.35317993164062,54.43931579589844,1149.0830078125,498.22662353515625
ID_QSdkq6.jpeg,healthy,0.47667744755744934,163.69117736816406,50.608062744140625,1142.7552490234375,502.80889892578125
ID_RgKZv7.jpeg,anthracnose,0.4739454984664917,1286.4266357421875,76.91534423828125,2837.896728515625,1585.6778564453125
ID_RgKZv7.jpeg,cssvd,0.2806692123413086,1285.094482421875,60.06922149658203,2863.4638671875,1580.903564453125
ID_UP8Zp9.jpeg,cssvd,0.5805884599685669,199.64703369140625,2.4546051025390625,1160.0849609375,524.1775512695312
ID_tTFNac.jpg,anthracnose,0.7605977058410645,319.6125793457031,242.23236083984375,1235.6573486328125,670.7618408203125
ID_tTFNac.jpg,anthracnose,0.43170395493507385,103.25653076171875,334.9101257324219,678.9962768554688,953.3050537109375
ID_OcteW7.jpg,cssvd,0.5931041836738586,24.251375198364258,16.227020263671875,1027.6304931640625,622.5787353515625
ID_pIZoja.jpeg,healthy,0.6077536344528198,632.5894165039062,171.14352416992188,3993.359375,1708.9324951171875
ID_JVGGHr.jpg,healthy,0.3490540087223053,248.16024780273438,54.62821960449219,662.2600708007812,1135.728515625
ID_h3ThXr.jpg,cssvd,0.6162448525428772,1220.0697021484375,55.58397674560547,3193.207275390625,2195.872314453125
ID_b0uf2A.jpg,anthracnose,0.7596622109413147,70.798828125,544.2138061523438,3929.9716796875,3083.0380859375
ID_dNIcv3.jpg,cssvd,0.4417128562927246,60.562110900878906,290.9045104980469,3105.307373046875,1997.55322265625
ID_dNIcv3.jpg,healthy,0.3551512062549591,64.4780044555664,265.2918701171875,3098.857666015625,1988.39453125
ID_V8P0t0.jpg,cssvd,0.8809466361999512,20.4193115234375,19.367828369140625,1219.8076171875,878.9293212890625
ID_ZOEuyF.jpg,anthracnose,0.644955039024353,45.12451171875,0.0,1947.2069091796875,1220.801025390625
ID_XEbuST.jpg,anthracnose,0.7392629981040955,510.238037109375,373.7670593261719,4128.0,2641.72900390625
ID_beWVeF.jpeg,anthracnose,0.8602197766304016,3.827911138534546,518.0177001953125,2810.769775390625,3019.211669921875
ID_CE3bfu.jpeg,anthracnose,0.7104897499084473,69.5534439086914,380.0067443847656,3840.430908203125,2376.776611328125
ID_hW0piA.jpg,anthracnose,0.7649041414260864,172.16552734375,68.183837890625,2002.997802734375,1536.0
ID_p9vAO2.jpg,cssvd,0.8193445801734924,19.399259567260742,51.21440124511719,776.4955444335938,1062.078125
ID_nBlDry.jpg,cssvd,0.7212924361228943,416.420166015625,376.4925537109375,1867.140380859375,1447.852783203125
ID_nBlDry.jpg,cssvd,0.3309949040412903,1535.838134765625,149.13551330566406,2042.12451171875,568.6737060546875
ID_QNub1d.jpeg,healthy,0.8123385310173035,0.0,33.741756439208984,3018.84765625,3166.000244140625
ID_QNub1d.jpeg,healthy,0.8075131177902222,119.42707824707031,1584.006103515625,3024.0,3735.499755859375
ID_deS0wq.jpg,cssvd,0.5681256651878357,145.36451721191406,304.6412658691406,2855.575927734375,2174.58154296875
ID_aJfG4Y.jpg,healthy,0.7721068859100342,1.265985369682312,91.04668426513672,228.26698303222656,273.5545654296875
ID_NHrOVD.jpg,cssvd,0.7592678070068359,45.67186737060547,51.620269775390625,549.4212646484375,1060.984130859375
ID_bq9ADT.jpg,healthy,0.33983737230300903,36.42059326171875,67.81318664550781,706.9568481445312,1193.49658203125
ID_Cisrab.jpeg,anthracnose,0.6360725164413452,72.22081756591797,390.1695861816406,3633.6884765625,2390.627685546875
ID_YRcFgg.jpeg,cssvd,0.6110642552375793,66.61257934570312,243.26925659179688,2751.134033203125,2266.27099609375
ID_LNirTl.jpeg,anthracnose,0.6455209851264954,65.1436996459961,20.422414779663086,3841.401123046875,2663.791748046875
ID_pidubH.jpg,cssvd,0.6197066307067871,24.031524658203125,63.849945068359375,1219.11474609375,726.4202880859375
ID_EOFmpE.jpeg,anthracnose,0.8262341022491455,21.528854370117188,66.06731414794922,809.1026611328125,558.0250244140625
ID_szH9Dd.jpg,anthracnose,0.550043523311615,0.0,71.4237060546875,1810.55078125,1499.7152099609375
ID_ZXdMsB.jpg,cssvd,0.6549127101898193,636.3961791992188,99.4263916015625,1610.760009765625,1139.40673828125
ID_ZXdMsB.jpg,cssvd,0.609714925289154,659.2254638671875,181.9962158203125,1369.2720947265625,1090.9013671875
ID_ZXdMsB.jpg,cssvd,0.43619340658187866,947.374267578125,133.60125732421875,1611.73046875,757.3601684570312
ID_ZXdMsB.jpg,healthy,0.37386253476142883,72.40011596679688,772.4315185546875,405.81988525390625,1069.8282470703125
ID_ZXdMsB.jpg,cssvd,0.3554108142852783,1420.4111328125,1050.924072265625,1912.2373046875,1482.59521484375
ID_ZXdMsB.jpg,healthy,0.31855469942092896,68.26165771484375,1122.051513671875,530.598876953125,1443.500244140625
ID_HiQLuc.jpg,anthracnose,0.5963203310966492,162.98423767089844,51.625614166259766,605.9628295898438,1061.9906005859375
ID_IBDzHA.jpg,cssvd,0.6947759985923767,1323.540283203125,1095.859130859375,2621.540283203125,1712.5538330078125
ID_sBJnxJ.jpg,cssvd,0.8139501810073853,61.30867004394531,0.0,1259.55517578125,766.227294921875
ID_sBJnxJ.jpg,cssvd,0.37019047141075134,1.4876556396484375,677.5218505859375,854.8275756835938,960.0
